Epoch 177: | Loss: 0.68815
Epoch 178: | Loss: 0.67037
Epoch 179: | Loss: 0.66080
Epoch 180: | Loss: 0.69188
Epoch 181: | Loss: 0.66820
Epoch 182: | Loss: 0.67980
Epoch 183: | Loss: 0.65820
Epoch 184: | Loss: 0.68077
Epoch 185: | Loss: 0.66906
Epoch 186: | Loss: 0.66391
Epoch 187: | Loss: 0.66678
Epoch 188: | Loss: 0.67307
Epoch 189: | Loss: 0.67256
Epoch 190: | Loss: 0.66026
Epoch 191: | Loss: 0.65850
Epoch 192: | Loss: 0.71141
Epoch 193: | Loss: 0.67453
Epoch 194: | Loss: 0.67571
Epoch 195: | Loss: 0.68103
Epoch 196: | Loss: 0.67554
Epoch 197: | Loss: 0.71055
Epoch 198: | Loss: 0.67229
Epoch 199: | Loss: 0.67522
Epoch 200: | Loss: 0.66530
Epoch 201: | Loss: 0.67726
Epoch 202: | Loss: 0.69659
Epoch 203: | Loss: 0.68891
Epoch 204: | Loss: 0.67994
Epoch 205: | Loss: 0.71486
Epoch 206: | Loss: 0.67247
Epoch 207: | Loss: 0.66940
Epoch 208: | Loss: 0.67551
Epoch 209: | Loss: 0.65497
Epoch 210: | Loss: 0.69988
Epoch 211: | Loss: 0.67795
Epoch 212: | Loss: 0.67561
Epoch 213: | Loss: 0.66444
Epoch 214: | Loss: 0.67593
Epoch 215: | Loss: 0.69352
Epoch 216: | Loss: 0.67586
Epoch 217: | Loss: 0.68043
Epoch 218: | Loss: 0.65397
Epoch 219: | Loss: 0.69426
Epoch 220: | Loss: 0.67332
Epoch 221: | Loss: 0.67201
Epoch 222: | Loss: 0.65881
Epoch 223: | Loss: 0.66164
Epoch 224: | Loss: 0.69131
Epoch 225: | Loss: 0.68637
Epoch 226: | Loss: 0.68721
Epoch 227: | Loss: 0.65947
Epoch 228: | Loss: 0.67311
Epoch 229: | Loss: 0.66163
Epoch 230: | Loss: 0.69839
Epoch 231: | Loss: 0.64504
Epoch 232: | Loss: 0.66490
Epoch 233: | Loss: 0.68309
Epoch 234: | Loss: 0.66821
Epoch 235: | Loss: 0.67632
Epoch 236: | Loss: 0.65946
Epoch 237: | Loss: 0.68569
Epoch 238: | Loss: 0.65778
Epoch 239: | Loss: 0.67619
Epoch 240: | Loss: 0.68785
Epoch 241: | Loss: 0.65493
Epoch 242: | Loss: 0.64336
Epoch 243: | Loss: 0.71256
Epoch 244: | Loss: 0.66559
Epoch 245: | Loss: 0.68524
Epoch 246: | Loss: 0.66827
Epoch 247: | Loss: 0.65414
Epoch 248: | Loss: 0.68024
Epoch 249: | Loss: 0.70385
Epoch 250: | Loss: 0.66806
Epoch 251: | Loss: 0.68287
Epoch 252: | Loss: 0.68333
Epoch 253: | Loss: 0.68703
Epoch 254: | Loss: 0.70172
Epoch 255: | Loss: 0.66769
Epoch 256: | Loss: 0.68408
Epoch 257: | Loss: 0.67087
Epoch 258: | Loss: 0.66155
Epoch 259: | Loss: 0.68045
Epoch 260: | Loss: 0.66506
Epoch 261: | Loss: 0.65639
Epoch 262: | Loss: 0.67022
Epoch 263: | Loss: 0.68861
Epoch 264: | Loss: 0.63889
