Epoch 177: | Loss: 0.68831
Epoch 178: | Loss: 0.69562
Epoch 179: | Loss: 0.66812
Epoch 180: | Loss: 0.66836
Epoch 181: | Loss: 0.66707
Epoch 182: | Loss: 0.65955
Epoch 183: | Loss: 0.70012
Epoch 184: | Loss: 0.67626
Epoch 185: | Loss: 0.70435
Epoch 186: | Loss: 0.68660
Epoch 187: | Loss: 0.69172
Epoch 188: | Loss: 0.69559
Epoch 189: | Loss: 0.67875
Epoch 190: | Loss: 0.68594
Epoch 191: | Loss: 0.67879
Epoch 192: | Loss: 0.70112
Epoch 193: | Loss: 0.68652
Epoch 194: | Loss: 0.71579
Epoch 195: | Loss: 0.70889
Epoch 196: | Loss: 0.67061
Epoch 197: | Loss: 0.67124
Epoch 198: | Loss: 0.69772
Epoch 199: | Loss: 0.69135
Epoch 200: | Loss: 0.67792
Epoch 201: | Loss: 0.68845
Epoch 202: | Loss: 0.68056
Epoch 203: | Loss: 0.67807
Epoch 204: | Loss: 0.70802
Epoch 205: | Loss: 0.67534
Epoch 206: | Loss: 0.67899
Epoch 207: | Loss: 0.69518
Epoch 208: | Loss: 0.70364
Epoch 209: | Loss: 0.67933
Epoch 210: | Loss: 0.70078
Epoch 211: | Loss: 0.69118
Epoch 212: | Loss: 0.66243
Epoch 213: | Loss: 0.68219
Epoch 214: | Loss: 0.71561
Epoch 215: | Loss: 0.66284
Epoch 216: | Loss: 0.71781
Epoch 217: | Loss: 0.69704
Epoch 218: | Loss: 0.68390
Epoch 219: | Loss: 0.70439
Epoch 220: | Loss: 0.68794
Epoch 221: | Loss: 0.70035
Epoch 222: | Loss: 0.71171
Epoch 223: | Loss: 0.67346
Epoch 224: | Loss: 0.67463
Epoch 225: | Loss: 0.66744
Epoch 226: | Loss: 0.68519
Epoch 227: | Loss: 0.68885
Epoch 228: | Loss: 0.67255
Epoch 229: | Loss: 0.72210
Epoch 230: | Loss: 0.67452
Epoch 231: | Loss: 0.70129
Epoch 232: | Loss: 0.70156
Epoch 233: | Loss: 0.67615
Epoch 234: | Loss: 0.69131
Epoch 235: | Loss: 0.67800
Epoch 236: | Loss: 0.68293
Epoch 237: | Loss: 0.69884
Epoch 238: | Loss: 0.69314
Epoch 239: | Loss: 0.69770
Epoch 240: | Loss: 0.68810
Epoch 241: | Loss: 0.70582
Epoch 242: | Loss: 0.69175
Epoch 243: | Loss: 0.67370
Epoch 244: | Loss: 0.68733
Epoch 245: | Loss: 0.66725
Epoch 246: | Loss: 0.69479
Epoch 247: | Loss: 0.69897
Epoch 248: | Loss: 0.70602
Epoch 249: | Loss: 0.68648
Epoch 250: | Loss: 0.67026
Epoch 251: | Loss: 0.70600
Epoch 252: | Loss: 0.67186
Epoch 253: | Loss: 0.67444
Epoch 254: | Loss: 0.68786
Epoch 255: | Loss: 0.68760
Epoch 256: | Loss: 0.69104
Epoch 257: | Loss: 0.66011
Epoch 258: | Loss: 0.66718
Epoch 259: | Loss: 0.69883
Epoch 260: | Loss: 0.69973
Epoch 261: | Loss: 0.68183
