Epoch 177: | Loss: 0.61697
Epoch 178: | Loss: 0.71962
Epoch 179: | Loss: 0.71548
Epoch 180: | Loss: 0.76834
Epoch 181: | Loss: 0.69213
Epoch 182: | Loss: 0.65743
Epoch 183: | Loss: 0.68303
Epoch 184: | Loss: 0.67659
Epoch 185: | Loss: 0.70426
Epoch 186: | Loss: 0.64665
Epoch 187: | Loss: 0.72490
Epoch 188: | Loss: 0.65832
Epoch 189: | Loss: 0.66696
Epoch 190: | Loss: 0.69662
Epoch 191: | Loss: 0.65619
Epoch 192: | Loss: 0.72268
Epoch 193: | Loss: 0.71640
Epoch 194: | Loss: 0.66662
Epoch 195: | Loss: 0.65774
Epoch 196: | Loss: 0.65962
Epoch 197: | Loss: 0.76586
Epoch 198: | Loss: 0.63594
Epoch 199: | Loss: 0.71283
Epoch 200: | Loss: 0.71271
Epoch 201: | Loss: 0.62443
Epoch 202: | Loss: 0.73471
Epoch 203: | Loss: 0.71308
Epoch 204: | Loss: 0.69384
Epoch 205: | Loss: 0.66837
Epoch 206: | Loss: 0.69966
Epoch 207: | Loss: 0.69922
Epoch 208: | Loss: 0.67282
Epoch 209: | Loss: 0.65041
Epoch 210: | Loss: 0.68007
Epoch 211: | Loss: 0.69314
Epoch 212: | Loss: 0.68329
Epoch 213: | Loss: 0.69349
Epoch 214: | Loss: 0.68227
Epoch 215: | Loss: 0.68875
Epoch 216: | Loss: 0.66365
Epoch 217: | Loss: 0.68036
Epoch 218: | Loss: 0.67793
Epoch 219: | Loss: 0.65177
Epoch 220: | Loss: 0.70196
Epoch 221: | Loss: 0.64153
Epoch 222: | Loss: 0.71815
Epoch 223: | Loss: 0.66235
Epoch 224: | Loss: 0.65436
Epoch 225: | Loss: 0.66088
Epoch 226: | Loss: 0.67594
Epoch 227: | Loss: 0.70865
Epoch 228: | Loss: 0.67968
Epoch 229: | Loss: 0.67117
Epoch 230: | Loss: 0.69955
Epoch 231: | Loss: 0.66665
Epoch 232: | Loss: 0.66562
Epoch 233: | Loss: 0.69773
